"0","302008910","00000","入院栄養食事指導料２（２回目）","0","133","入院中","1","0","0","20160401","99999999"
"0","302008910","00000","入院栄養食事指導料２（２回目）","0","138","週","1","0","0","20160401","99999999"
"0","302009010","00000","医管","0","121","日","1","0","0","20160401","99999999"
"0","302009110","00000","がん治療連携管理料（地域がん診療病院）","0","53","患者当り","1","0","0","20160401","99999999"
"0","302009210","00000","がん治療連携管理料（小児がん拠点病院）","0","53","患者当り","1","0","0","20160401","99999999"
"0","302009310","00000","薬剤総合評価調整管理料","0","131","月","1","0","0","20160401","99999999"
"0","302011010","00000","小児口腔機能管理料１","0","131","月","1","0","0","20200401","99999999"
"0","302011410","00000","療養・就労両立支援指導料（初回）","0","131","月","1","0","0","20200401","99999999"
"0","302011510","00000","療養・就労両立支援指導料（２回目以降）","0","131","月","1","0","0","20200401","99999999"
"0","302012210","00000","外来腫瘍化学療法診療料１（抗悪性腫瘍剤・初回～３回目・静注製剤）","0","131","月","3","0","0","20220401","99999999"
"0","302012310","00000","外来腫瘍化学療法診療料１（イ以外の必要な治療管理）","0","138","週","1","0","0","20220401","99999999"
"0","302012410","00000","外来腫瘍化学療法診療料２（抗悪性腫瘍剤・初回～３回目・静注製剤）","0","131","月","3","0","0","20220401","99999999"
"0","302012510","00000","外来腫瘍化学療法診療料２（イ以外の必要な治療管理）","0","138","週","1","0","0","20220401","99999999"
"0","302012770","CB039","連携充実加算（外来腫瘍化学療法診療料１・イ（１）等）","0","131","月","1","0","0","20220401","99999999"
"0","302012910","00000","こころの連携指導料（１）","0","131","月","1","0","0","20220401","99999999"
"0","302016710","00000","小児口腔機能管理料１（情報通信機器を用いた場合）","0","131","月","1","0","0","20240601","99999999"
"0","302017210","00000","周管４","0","131","月","2","0","0","20240601","99999999"
"0","302017410","00000","回復期等口腔機能管理計画策定料１","0","152","一連","1","0","0","20240601","99999999"
"0","302017510","00000","回復期等口腔機能管理料","0","131","月","1","0","0","20240601","99999999"
"0","302017610","00000","根面う蝕管理料","0","131","月","1","0","0","20240601","99999999"
"0","302017810","00000","エナメル質初期う蝕管理料","0","131","月","1","0","0","20240601","99999999"
"0","302018110","00000","特疾管（情報通信機器を用いた場合）","0","131","月","2","0","0","20240601","99999999"
"0","302018270","CB053","難治性がん性疼痛緩和指導管理加算","0","53","患者当り","1","0","0","20240601","99999999"
"0","302018310","00000","外来腫瘍化学療法診療料１（抗悪性腫瘍剤・４回目以降・静注製剤）","0","138","週","1","0","0","20240601","99999999"
"0","302018410","00000","外来腫瘍化学療法診療料２（抗悪性腫瘍剤・４回目以降・静注製剤）","0","138","週","1","0","0","20240601","99999999"
"0","302018510","00000","外来腫瘍化学療法診療料３（抗悪性腫瘍剤・初回～３回目・静注製剤）","0","131","月","3","0","0","20240601","99999999"
"0","302018610","00000","外来腫瘍化学療法診療料３（抗悪性腫瘍剤・４回目以降・静注製剤）","0","138","週","1","0","0","20240601","99999999"
"0","302018710","00000","外来腫瘍化学療法診療料３（イ以外の必要な治療管理）","0","138","週","1","0","0","20240601","99999999"
"0","302018870","CB054","がん薬物療法体制充実加算（外来腫瘍化学療法診療料１・イ（１）等）","0","131","月","1","0","0","20240601","99999999"
"0","302018910","00000","歯科遠隔連携診療料","0","144","３月","1","0","0","20240601","99999999"
"0","302019210","00000","栄養情報連携料","0","133","入院中","1","0","0","20240601","99999999"
"0","302019310","00000","特イ管２","0","131","月","1","0","0","20240601","99999999"
"0","302019310","00000","特イ管２","0","136","口腔","1","0","0","20240601","99999999"
"0","302020610","00000","小児口腔機能管理料２","0","131","月","1","0","0","20260601","99999999"
"0","302020810","00000","小児口腔機能管理料２（情報通信機器を用いた場合）","0","131","月","1","0","0","20260601","99999999"
"0","302020910","00000","口腔機能管理料１","0","131","月","1","0","0","20260601","99999999"
"0","302021010","00000","口腔機能管理料２","0","131","月","1","0","0","20260601","99999999"
"0","302021110","00000","口腔機能管理料１（情報通信機器を用いた場合）","0","131","月","1","0","0","20260601","99999999"
"0","302021210","00000","口腔機能管理料２（情報通信機器を用いた場合）","0","131","月","1","0","0","20260601","99999999"
"0","302021410","00000","周計２","0","53","患者当り","1","0","0","20260601","99999999"
"0","302021610","00000","回復期等口腔機能管理計画策定料２","0","53","患者当り","1","0","0","20260601","99999999"
"0","302021710","00000","口腔機能実地指導料","0","131","月","1","0","0","20260601","99999999"
"0","302021910","00000","歯周病患者画像活用指導料（顕微鏡画像）","0","53","患者当り","1","0","0","20260601","99999999"
"0","302022010","00000","外来腫瘍化学療法診療料１（抗悪性腫瘍剤・初回～３回目・その他）","0","131","月","3","0","0","20260601","99999999"
"0","302022110","00000","外来腫瘍化学療法診療料１（抗悪性腫瘍剤・４回目以降・その他）","0","138","週","1","0","0","20260601","99999999"
"0","302022210","00000","外来腫瘍化学療法診療料２（抗悪性腫瘍剤・初回～３回目・その他）","0","131","月","3","0","0","20260601","99999999"
"0","302022310","00000","外来腫瘍化学療法診療料２（抗悪性腫瘍剤・４回目以降・その他）","0","138","週","1","0","0","20260601","99999999"
"0","302022410","00000","外来腫瘍化学療法診療料３（抗悪性腫瘍剤・初回～３回目・その他）","0","131","月","3","0","0","20260601","99999999"
"0","302022510","00000","外来腫瘍化学療法診療料３（抗悪性腫瘍剤・４回目以降・その他）","0","138","週","1","0","0","20260601","99999999"
"0","302022710","00000","介護支援等連携指導料２","0","133","入院中","2","0","0","20260601","99999999"
"0","302022810","00000","遺伝性疾患療養指導管理料（遺伝子検査の必要性）","0","53","患者当り","1","0","0","20260601","99999999"
"0","302022910","00000","遺伝性疾患療養指導管理料（遺伝子検査結果の遺伝学的な評価・初回）","0","53","患者当り","1","0","0","20260601","99999999"
"0","302023010","00000","遺伝性疾患療養指導管理料（遺伝子検査結果の遺伝学的な評価２回目）","0","53","患者当り","1","0","0","20260601","99999999"
"0","302023110","00000","義管（局部義歯）","0","131","月","1","0","0","20260601","99999999"
"0","302023110","00000","義管（局部義歯）","0","153","装置","1","0","0","20260601","99999999"
"0","302023210","00000","義管（総義歯）","0","131","月","1","0","0","20260601","99999999"
"0","302023210","00000","義管（総義歯）","0","153","装置","1","0","0","20260601","99999999"
"0","303000110","00000","訪問診療１（診療所）","0","121","日","1","0","0","20100401","99999999"
"0","303000210","00000","訪問診療２（診療所）","0","121","日","1","0","0","20100401","99999999"
"0","303001270","CC010","地域医療連携体制加算（歯科訪問診療料）","0","152","一連","1","0","0","20100401","99999999"
"0","303002410","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が１人）","0","131","月","4","1","0","20100401","99999999"
"0","303002510","00000","在宅患者訪問薬剤管理指導料（単一建物診療患者が２～９人）","0","131","月","4","1","0","20100401","99999999"
"0","303002910","00000","在宅患者連携指導料","0","131","月","1","0","0","20100401","99999999"
"0","303003010","00000","在宅患者緊急時等カンファレンス料","0","131","月","2","0","0","20100401","99999999"
